video_id,class,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
trokorak6,trokorak,0.4999026903279344,-0.009864086520980617,0.0020386429969221354,-0.4999026903279344,0.009864086520980617,-0.0020386429969221354,0.5286542404582466,3.855828910602611,-0.027100078761577606,-0.41648484055077195,4.050381897694281,-0.07815146818757057,0.35372968122161524,7.104048734363229,0.19689054414629936,-0.24019234732206526,7.755158003408947,0.035619162023067474,0.24314195499247768,7.329631974129303,0.21311752125620842,-0.21629150062719374,8.116760429741204,0.0382668636739254,0.4147072388266949,8.635989937478008,0.09640758857131004,-0.19296418875712462,9.48205473669119,-0.11325657740235329
trokorak6,trokorak,0.4988368801528841,-0.03408470330422649,0.005599644733592868,-0.4988368801528841,0.03408470330422649,-0.005599644733592868,0.5620273200182558,3.5971875151477124,-0.19436329905875027,-0.43532367413610007,4.643851200086905,-0.07780562643893063,0.3384806789803371,6.38711477015492,0.10000121290795505,-0.26960357769915805,8.569163382475383,0.06908212299458683,0.22241994808345197,6.491490170940492,0.1292015730869025,-0.25695233999398914,9.017966129723515,0.07796816970221698,0.4027219019830842,8.107307732978104,0.0632007687818259,-0.18051175189805022,9.80228548679485,-0.06686910544522107
trokorak6,trokorak,0.4903624604320135,-0.09769676247994089,0.00724560022354126,-0.4903624604320135,0.09769676247994089,-0.00724560022354126,0.5925324186968131,2.9472372804328284,-0.3376184552907944,-0.43970549042511936,4.635707965019924,-0.06506907194852829,0.3062902772650815,5.58582464044373,-0.08616601675748825,-0.27384636132509826,8.65561088310199,0.09432133287191391,0.17266782997550031,5.719794440393625,-0.06382972747087479,-0.2545665224776973,9.006087362425639,0.09368165582418442,0.37631068625118097,7.31433743323185,-0.17424781620502472,-0.18361002750871744,9.569778324383252,-0.03128825128078461
trokorak6,trokorak,0.4896064689038976,-0.10141748176451992,0.004052547505125403,-0.4896064689038976,0.10141748176451992,-0.004052547505125403,0.5935063784484209,2.317946938836848,-0.37922770879231393,-0.44269903680402584,4.490884707148486,-0.04958642995916307,0.2732177183191345,4.998970109167045,-0.13177689514122903,-0.27079543875398415,8.405352720389082,0.1292323658708483,0.13495157145322764,5.168043821302739,-0.10955621651373804,-0.24967232003879156,8.712054891520589,0.13785724737681448,0.3397124457840674,6.749804056610945,-0.21688961586914957,-0.20081211482757388,9.207263903854587,0.0008951454656198621
trokorak6,trokorak,0.4914441863392766,-0.0921010950712659,0.0014035566709935665,-0.4914441863392766,0.0921010950712659,-0.0014035566709935665,0.5963246070161504,2.067382397965675,-0.3852183681447059,-0.44411230966676024,4.43585371843466,-0.04789237049408257,0.25742827634227594,4.9891314054942795,-0.13897277531214058,-0.24714953365005574,8.192874720426916,0.14074911060743034,0.12400138852348289,5.146131704225369,-0.11734313634224236,-0.21039037920664966,8.563586430144943,0.15164047363214195,0.2973122810025056,6.690460088236797,-0.2327312242705375,-0.2089310226211316,9.06182786844574,0.01115871756337583
trokorak6,trokorak,0.493290799018181,-0.08163447558479543,0.0059771600645035505,-0.493290799018181,0.08163447558479543,-0.0059771600645035505,0.6361646476217809,2.395210755345051,-0.2818454646039754,-0.4456408335090454,4.409873541089019,-0.06181722437031567,0.2560474182141362,5.337624940567807,-0.07995592732913792,-0.25136452965595796,8.231059509863613,0.1288481957744807,0.12121920229955542,5.495565784075669,-0.06708002765662968,-0.21920338737845205,8.659702444152984,0.13279083441011608,0.33141091070687745,7.088023567580054,-0.11052390118129551,-0.19802522884701082,9.137317864876445,-0.017600241350010037
trokorak6,trokorak,0.49455040751479323,-0.07361993226668923,0.005581896984949708,-0.49455040751479323,0.07361993226668923,-0.005581896984949708,0.6322820006912608,3.051862182481935,-0.2563978487160057,-0.44121554935689833,4.374767801307203,-0.06905858009122312,0.2579347169777392,5.799521634474766,-0.047478424152359366,-0.25178994849455333,8.19561924908141,0.0911412260029465,0.12930840035750374,5.707867384135312,-0.011018903693184257,-0.22470869788893869,8.640103266717245,0.09693916351534426,0.37397797206036226,7.520515141166976,-0.0857832187321037,-0.20231301369718638,9.22879205670105,-0.054281839868053794
trokorak6,trokorak,0.4977024032863382,-0.0478781553843,0.004412806360051036,-0.4977024032863382,0.0478781553843,-0.004412806360051036,0.561522101209409,3.684958603783493,-0.04664375982247293,-0.43489851641484495,4.458634363790123,-0.04504183284007013,0.2728322499715819,7.0959170790211346,0.156015187734738,-0.24730923696307963,8.19293705387666,0.10102946334518492,0.1632414442586212,7.283587866665062,0.1696889998856932,-0.21792735849876382,8.597064402939882,0.0983425232116133,0.39686582071966836,8.719605278885231,0.04300399147905409,-0.21567554262275154,9.41055509000763,-0.035174153512343764
trokorak6,trokorak,0.4987690124333326,-0.03506383088423305,-0.0046909102238714695,-0.4987690124333326,0.03506383088423305,0.0046909102238714695,0.5036522821555156,3.978427336090077,-0.04213913157582283,-0.4314726274799279,4.412432636270809,-0.017689339816570282,0.3100912688722085,7.6485862843184576,0.13730737194418907,-0.23145156909061584,7.808125849982241,0.1447385959327221,0.24854483387505058,7.887833727083128,0.14758683368563652,-0.17490735992619866,8.115446533932529,0.15218475088477135,0.3822223700332829,9.265949978597867,0.014488311484456062,-0.22436275597166266,9.433430471560312,0.0247428547590971
trokorak6,trokorak,0.4987341935339185,-0.035555649341165216,-0.01319831283763051,-0.4987341935339185,0.035555649341165216,0.01319831283763051,0.4775976720486442,4.1152332216936935,-0.06807845970615745,-0.44255124841242677,4.061961878090923,0.01835270831361413,0.38670697493202477,7.900514987934093,0.09120993921533227,-0.2259756069088179,7.034242878002489,0.283546379301697,0.3541969338740403,8.284324980267156,0.11724066594615579,-0.14571286445718598,7.278645633267864,0.30478485533967614,0.37982146372540976,9.405644855535508,-0.02968166535720229,-0.22530191835657834,8.683381287665823,0.2100956649519503
trokorak6,trokorak,0.4999945703126377,-0.0023301626296781067,-0.012645946815609932,-0.4999945703126377,0.0023301626296781067,0.012645946815609932,0.48100936522087184,4.333902589374639,-0.07287824433296919,-0.497658939243933,3.3697912695987067,-0.17680765967816114,0.4424981871780406,8.211418371652284,0.08230503369122744,-0.2233754049638726,5.856924833931719,0.19391050655394793,0.4177674754823018,8.705556243767408,0.09744343627244234,-0.10141706258343203,6.04483984222528,0.22568465489894152,0.3807668018194914,9.358226593681705,-0.033007542602717876,-0.22820342902004528,7.638629763830237,0.09587771166115999
trokorak6,trokorak,0.4987500697356296,0.03533225068835288,-0.01114286296069622,-0.4987500697356296,-0.03533225068835288,0.01114286296069622,0.4697784324718957,4.364449430381676,-0.04288029111921787,-0.5988616793851979,2.3361126903116225,-0.34522449783980846,0.42500332754224707,8.103826841999934,0.13010944612324238,-0.22205565936080313,5.005021804042688,-0.07709287665784359,0.3843458015516529,8.491688751664094,0.14086933620274067,-0.06543669763133582,5.231350759098035,-0.05238591693341732,0.36548981000713193,8.996516529573912,0.0042282938957214355,-0.226983916370422,6.856001914320126,-0.14811192266643047
trokorak6,trokorak,0.49938187247123206,0.024854485452854274,-0.01091148192062974,-0.49938187247123206,-0.024854485452854274,0.01091148192062974,0.46505429158014416,4.366610834180574,-0.04244190314784646,-0.6360962925482506,2.0106739468203245,-0.34842644864693284,0.41280712582046947,7.942345640014449,0.12208397453650832,-0.2236579188857842,4.731320288524945,-0.09019493544474244,0.36537084821496496,8.350461648381668,0.13178071146830916,-0.07154440869056075,4.914465620323888,-0.0667112865485251,0.35994753647678335,8.89270786170262,-0.00294997775927186,-0.22728290009981678,6.599283020173942,-0.16341014439240098
trokorak6,trokorak,0.49989385643205586,0.010302053265593076,-0.010115034878253937,-0.49989385643205586,-0.010302053265593076,0.010115034878253937,0.4627986574016582,4.305705841217811,-0.045741112902760506,-0.6340098161396166,2.243415527674459,-0.31622893922030926,0.422417305658915,7.884257535582252,0.11539997346699238,-0.23084453906004795,4.829737187245047,-0.0525450948625803,0.37726287033290523,8.310632892708233,0.12444666214287281,-0.0790510177494303,5.03218454055543,-0.0293112825602293,0.3557278054919221,8.962931840268142,-0.013895222917199135,-0.24483257211385873,6.741535191854879,-0.13065841607749462
trokorak6,trokorak,0.4984151532509358,0.03977857475885921,-0.012334104627370834,-0.4984151532509358,-0.03977857475885921,0.012334104627370834,0.463714343972519,4.155276907708708,-0.055656345561146736,-0.6179826476386457,2.4792719382371504,-0.2602794747799635,0.42088981582421,7.836059220032178,0.10436156578361988,-0.22466053356089669,5.185462109747192,0.08092577941715717,0.37354518225980754,8.321151709636096,0.10555651970207691,-0.05794488077913501,5.389576281781109,0.10868970490992069,0.33889143290243273,8.898318111256904,-0.03493792377412319,-0.24155857470908795,7.035300545058129,0.026599856093525887
trokorak6,trokorak,0.49872339865321214,0.03570674496211146,-0.017060454934835434,-0.49872339865321214,-0.03570674496211146,0.017060454934835434,0.46525882809912134,4.24013747829064,-0.0698471050709486,-0.5765038177926636,3.191944445417362,0.01907328888773918,0.4181614140924897,7.9616381583310485,0.05079529993236065,-0.2082031683988709,5.625901149672103,0.3315706346184015,0.3687454413295557,8.408597059297621,0.05474310182034969,-0.03879913592369765,5.6941546778651055,0.3592859897762537,0.27522514586881014,9.121455752351638,-0.07625553570687771,-0.2596862191406877,7.604199363262903,0.2915480528026819
trokorak6,trokorak,0.4999526466467271,0.006881214350159,-0.015971592627465725,-0.4999526466467271,-0.006881214350159,0.015971592627465725,0.4814075884400074,4.112907648128472,-0.04882220085710287,-0.4733525094831663,3.754447210648538,-0.004316352307796478,0.42166241521200704,8.03653330964059,0.09708860982209444,-0.18712626937578233,6.991744334215876,0.18643733579665422,0.367327738861569,8.349052232157552,0.1026436435058713,-0.038241599256421586,7.215627938518507,0.2021600129082799,0.2778843211789151,9.446505497568154,-0.03641144838184118,-0.23267551448022436,8.70157325634407,0.10324194002896547
trokorak6,trokorak,0.49964678566954085,-0.018790677744453782,-0.010380591731518507,-0.49964678566954085,0.018790677744453782,0.010380591731518507,0.5311881434600207,3.8506791130403295,-0.041179843712598085,-0.4215865281651717,3.976273296740395,-0.022040728945285082,0.416957535302791,7.371482586270973,0.17027684999629855,-0.1679054445678589,7.5128887580835615,0.1525803948752582,0.34253839023606714,7.59438240167581,0.1843402679078281,-0.041579497590211664,7.819351218734843,0.17194385780021548,0.3132761209762494,8.96478735871383,0.052195611875504255,-0.08354848208623303,9.170102430453033,0.022536480333656073
trokorak6,trokorak,0.49925100693991953,-0.027357486534336777,-0.0021634199656546116,-0.49925100693991953,0.027357486534336777,0.0021634199656546116,0.5316799376141182,3.4172317291217666,-0.15924770617857575,-0.3935991424511273,4.173477342583404,-0.06734346086159348,0.4132699101276084,6.149563930888363,0.13502136385068297,-0.14580052465237922,7.941559446321638,0.06531876837834716,0.32180131626089437,6.29903012260624,0.14873254811391234,-0.049034765300458916,8.391356958508865,0.07107759779319167,0.40066044366832565,7.774335319197707,0.01728501869365573,-0.024410618535633172,9.348020524762344,-0.07427959376946092
trokorak6,trokorak,0.4906112177555444,-0.09643978957060105,0.000515496707521379,-0.4906112177555444,0.09643978957060105,-0.000515496707521379,0.5137008489913931,2.84178405748668,-0.27055039745755494,-0.3538230926326567,4.269249585194898,-0.066468556644395,0.37601543084162464,5.049581234454563,-0.00766702345572412,-0.11260140834165629,8.088846305580308,0.08710707235150039,0.27596193842528194,5.188250246541572,0.014922273112460971,-0.05615351974151765,8.506052096952342,0.09656908619217575,0.3970763995819168,6.8935278623286536,-0.08801083755679429,-0.034082948570453145,9.259038179670796,-0.037322187097743154
trokorak6,trokorak,0.4861230074815305,-0.11698043253942882,0.0003094338171649724,-0.4861230074815305,0.11698043253942882,-0.0003094338171649724,0.4837436245998067,1.8060099427670544,-0.3513059223187156,-0.3271957871260366,4.197189566762284,-0.04263908212305978,0.33200051422300925,4.4708457035623415,-0.12231956963660195,-0.05793190391695728,8.020781255469858,0.11538117582676932,0.23713514333141977,4.613272805182315,-0.10223100875737146,-0.005403992176396432,8.415676319134805,0.12156961316941306,0.37060803438411427,6.11324567318513,-0.20924091880442575,-0.03111876903583818,9.047658797054051,-0.031899692316073924
trokorak6,trokorak,0.4841171417974668,-0.12502237006972575,-0.0028451794059947133,-0.4841171417974668,0.12502237006972575,0.0028451794059947133,0.47191000058788674,1.674595374527994,-0.3417883320944384,-0.2974048604555857,4.121453050840998,-0.027167477761395276,0.3125946147305875,4.084404869682457,-0.09616157703567296,-0.031210161599080376,7.872901461290621,0.152367387781851,0.21857313093282824,4.207620554715305,-0.07448739104438573,0.027204033908614093,8.262358741611822,0.16243012703489512,0.3931826156259872,5.737286023854839,-0.17822581075597554,-0.02169839280986383,8.913478180651587,0.029615857522003353
trokorak6,trokorak,0.47889063624316475,-0.14374894266956145,-0.0022622671676799655,-0.47889063624316475,0.14374894266956145,0.0022622671676799655,0.46742679155833955,0.9793011110870327,-0.3691922646248713,-0.29128333633363057,4.006940259703888,-0.04113019967917353,0.30684116224751196,3.7816957573967747,-0.17192587966565043,-0.015507275762458217,7.809641057607561,0.1480206031119451,0.21013116910402233,3.9325176540120217,-0.15492778236512095,0.04393505402144247,8.176556136013652,0.15121585910674185,0.4118065180510116,5.30738648278253,-0.26834874565247446,-0.027039682721627562,8.872873432180032,0.007219003397040069
trokorak6,trokorak,0.4689301104094998,-0.17350663258600335,-0.001965085160918534,-0.4689301104094998,0.17350663258600335,0.001965085160918534,0.4851189380214601,1.4079073156543476,-0.38977643905673176,-0.2924293867496971,4.10615217598594,-0.048868705169297755,0.3090753187574661,4.23532025499103,-0.2087199395755306,-0.011625230216712737,7.866213887779383,0.11195591033902019,0.2123456131040615,4.397278414238815,-0.19364020286593586,0.0480710000008253,8.233646773880947,0.11698082031216472,0.42758450227733297,5.867800439931058,-0.317976743564941,-0.044084224819336236,8.974807755745651,-0.025369149283505976
trokorak6,trokorak,0.47521128465411805,-0.15548065775968017,-0.000811995763797313,-0.47521128465411805,0.15548065775968017,0.000811995763797313,0.49827461699016945,2.0190526770982773,-0.39243739045923576,-0.3011160665182336,4.369046342237518,-0.05407134391134605,0.346155504468937,4.851798163657464,-0.20533648825949058,-0.024161558688817305,8.180674496946256,0.10236837767297402,0.2525092744369325,5.053058997701197,-0.18984254397219047,0.03638041235327586,8.55103671648541,0.1092360769980587,0.4544416649219985,6.499869457756238,-0.32210095919435844,-0.04384279384360425,9.32725175563223,-0.03758245654171333
trokorak6,trokorak,0.483596491021387,-0.12702139139452673,-0.0010718109551817179,-0.483596491021387,0.12702139139452673,0.0010718109551817179,0.5058859973668958,2.9407627582457008,-0.1420496174832806,-0.3047045447598589,4.413098362344876,-0.05511408613529056,0.4023176562821305,6.191395491274383,0.11969184933695942,-0.028713091736037467,8.359982875316142,0.06766812561545521,0.3306950611492383,6.441620909623141,0.1415233394363895,0.026227338721497476,8.806585132407426,0.07283338962588459,0.4664959206376722,7.910951279463129,0.03686063422355801,-0.048577960507552795,9.74682150398141,-0.07252363057341427
trokorak6,trokorak,0.49399898914573154,-0.07723340419142083,-0.0012399426777847111,-0.49399898914573154,0.07723340419142083,0.0012399426777847111,0.5112467462725304,3.731857576279655,-0.035994746547657996,-0.3092666843263416,4.318508546011014,-0.023067087691742927,0.4277322978133279,7.350927832709686,0.16981979756383225,-0.04115507156607726,8.125674073079361,0.13167395739583299,0.3576218752782109,7.588767969364449,0.18326591997174546,0.015380306512910617,8.453811994653126,0.13950611202744767,0.47264917911746823,9.066673049337398,0.049882344144862145,-0.049372332640701795,9.745495832237495,-0.006774684239644557
trokorak6,trokorak,0.49715943410303737,-0.053221208952330526,-0.005616430658847094,-0.49715943410303737,0.053221208952330526,0.005616430658847094,0.5069967169027053,3.992691287798407,-0.054679170716553926,-0.36188901105218607,4.113724357802941,-0.025091633666306734,0.42836791669216256,7.649141279396867,0.1484738844446838,-0.04173060634441551,7.641464510131482,0.15825528977438807,0.35895483247181276,7.931403270709229,0.16135407565161586,0.01615774298657412,7.960530681833007,0.16973997233435512,0.4777914602247528,9.364360279450727,0.028313694056123495,-0.039182062663176975,9.383491123794762,0.0391504499129951
trokorak6,trokorak,0.49473217410268217,-0.07238836859353437,-0.00902074296027422,-0.49473217410268217,0.07238836859353437,0.00902074296027422,0.4638162990251403,4.1457208036141715,-0.07474143709987402,-0.414633037291605,3.6415858067119835,-0.0822548782452941,0.42367602623009076,8.13859009078688,0.07639864925295115,-0.06765533000533326,6.1898611821680785,0.20823255274444818,0.36750494606777967,8.611593192947032,0.08698117826133966,-0.0008980928040399256,6.2577605785899255,0.23516747448593378,0.4164471250818252,9.648608123874734,-0.03681767266243696,-0.11064324323950481,7.887768584212751,0.1634818473830819
trokorak6,trokorak,0.499898246959628,-0.01008675798712283,-0.008809279184788465,-0.499898246959628,0.01008675798712283,0.008809279184788465,0.4851707446698801,4.445463020784136,-0.050124062690883875,-0.43039799858371264,3.0475742886716684,-0.24721418926492333,0.43513162390126814,8.476405285993108,0.08856609603390098,-0.08570182347219694,5.391833393040812,0.06049230834469199,0.38614695815005423,8.924486146539047,0.09600833198055625,-0.008149482449172279,5.487959532363456,0.09067941596731544,0.4293808162066103,9.613854449897373,-0.03745211148634553,-0.12003112752778368,7.230712767640388,0.024799182545393705
trokorak6,trokorak,0.4989243261951388,0.032779822005719994,-0.005115174688398838,-0.4989243261951388,-0.032779822005719994,0.005115174688398838,0.4917393509459885,4.436464172758191,-0.035081034526228905,-0.5039715641625815,1.9136796878096118,-0.38990318588912487,0.41704046576507736,8.356257603930322,0.11332898028194904,-0.0875377375762833,4.579049829024648,-0.13776328973472118,0.37406910555586736,8.776775147915231,0.12117752619087696,0.00800349425817628,4.748396262957135,-0.1141470205038786,0.443511240311494,9.252134057347979,-0.010670211166143417,-0.09795299247204506,6.456163082666756,-0.20519845001399517
trokorak6,trokorak,0.49810093307943676,0.043536886262047464,-0.004649511771276593,-0.49810093307943676,-0.043536886262047464,0.004649511771276593,0.48685753602015464,4.347880732038924,-0.038397438591346145,-0.5723548130000476,1.801572588373316,-0.36423386982642114,0.3816763847193618,8.069812850990184,0.10569406696595252,-0.09368166182076844,4.354830469475211,-0.10734271607361734,0.3395444825637715,8.424076774067256,0.11338341631926596,0.014816943590923198,4.555978143873578,-0.08354133716784418,0.42715393464685014,9.007642091522087,-0.016353044426068664,-0.09271250472392299,6.212662333636437,-0.17180858901701868
trokorak6,trokorak,0.498817611525606,0.0343655413443417,-0.0035606384044513106,-0.498817611525606,-0.0343655413443417,0.0035606384044513106,0.4710935388407232,4.319044191420423,-0.028340477612800896,-0.5767544930639462,2.051617132770835,-0.3244088572682813,0.36336470875212457,8.026758512956423,0.11953091050963849,-0.09429584282026579,4.5077003516485945,-0.037964390707202256,0.3349853398037809,8.438674930731372,0.12796721037011594,0.020950724187070828,4.676384629156582,-0.011592162889428437,0.4284160508844508,8.893067206843067,0.0008627419010736048,-0.09603665668652588,6.335238399609633,-0.0958060008706525
trokorak6,trokorak,0.49945565809601955,0.023324785012342895,-0.0038112903712317348,-0.49945565809601955,-0.023324785012342895,0.0038112903712317348,0.48223604972130946,4.252390754481303,-0.04199325118679553,-0.5397636993058452,2.3370856048680038,-0.28123288799542934,0.383957051609462,8.016414413211132,0.10875911812763661,-0.11776217833313753,4.859792332325916,-0.02041999821085483,0.3552831817503179,8.46875837986132,0.11738789628725499,0.009249483711791148,5.018456372015644,0.022552350419573486,0.41651250622993613,8.943663984444147,-0.015514663537032902,-0.10985790303302818,6.680376701182044,-0.04262952331919223
trokorak6,trokorak,0.4999306244814924,0.008328907824262778,-0.009574547410011292,-0.4999306244814924,-0.008328907824262778,0.009574547410011292,0.497276623350288,4.168543035423701,-0.06396559718996286,-0.5102713029762251,3.400680007339057,-0.016011607833206654,0.3981828856553633,7.850316148769645,0.09923800732940435,-0.149802175158582,5.744431242281936,0.30457388516515493,0.3677185921720238,8.25586193783041,0.10262834932655096,-0.0357203028473632,5.860890608037494,0.3336058771237731,0.3677741300407534,8.988387519864892,-0.02701363991945982,-0.1606025181413105,7.542350395066728,0.2639335012063384
trokorak6,trokorak,0.4999594820701587,0.006365240619067222,-0.009385399054735899,-0.4999594820701587,-0.006365240619067222,0.009385399054735899,0.4968096600945178,4.392393651216877,-0.041622794698923826,-0.43596431851628353,3.868676947149957,-0.013240840751677752,0.3866817192974095,7.964210218979671,0.1095185992307961,-0.15332777874107195,7.079148065326721,0.17169785918667912,0.3470128731554073,8.361031055657207,0.11572619201615453,-0.06201839910574781,7.408595805539919,0.1854937714524567,0.34351792997267927,9.199649586596157,-0.021733806934207678,-0.16896696987866316,8.683174518268356,0.07848382415249944
trokorak6,trokorak,0.49999897524267606,-0.001012302461651157,-0.008455575909465551,-0.49999897524267606,0.001012302461651157,0.008455575909465551,0.5159902046192728,4.206335411639212,-0.04518970614299178,-0.40818400363136187,4.074609516676319,-0.024350620340555906,0.3693676861702209,7.466611331077734,0.15294017875567079,-0.1993721824428225,7.518102970820659,0.14019384467974305,0.28895753336959595,7.654506790631288,0.16527568781748414,-0.15133788095753556,7.836043790343535,0.1512566008605063,0.3634727402238872,9.056444974883272,0.03296795720234513,-0.17321811379463306,9.11503075421363,0.025299683678895235
trokorak6,trokorak,0.4999981416555163,-0.0013632098261871907,-0.0009539315069559962,-0.4999981416555163,0.0013632098261871907,0.0009539315069559962,0.55787289237531,3.8499532970542,-0.09902059638989158,-0.39496173980485333,4.187702425117403,-0.07420683259260841,0.36694862486776925,6.660406350442902,0.15468233471619897,-0.2178686877563821,7.788729209500094,0.043976869637845084,0.2802702342190324,6.843012868524822,0.17564820891129784,-0.1840877122771919,8.199590606096098,0.04642206823336892,0.414355160432207,8.263465025438318,0.07100898420321755,-0.16929479047464258,9.248433012588324,-0.099822733347537
trokorak6,trokorak,0.49718403237315834,-0.052990923309244715,0.0018280617659911513,-0.49718403237315834,0.052990923309244715,-0.0018280617659911513,0.6126284593915332,2.899452428926577,-0.3246378975454718,-0.3923127173126607,4.495266172290634,-0.06149771832861006,0.3567094776728468,5.4229006335318966,-0.04436168470419943,-0.23264690000155785,8.204281914896649,0.11011090106330812,0.24631625436499693,5.538256359946598,-0.019184816861525178,-0.20892599322984154,8.634307172204478,0.11790341115556657,0.4087897414510439,7.26177650178085,-0.12111297273077071,-0.16979720026268622,9.247216516840977,-0.05209634476341307
trokorak6,trokorak,0.49272793562546596,-0.0849657663666175,0.001302734250202775,-0.49272793562546596,0.0849657663666175,-0.001302734250202775,0.6153073244080716,1.9991467935371372,-0.3802828488405794,-0.38316986052808455,4.421238523945902,-0.04923576838336885,0.3268528541398897,4.844259424324041,-0.1263094989117235,-0.23508075758993474,7.939378473060854,0.1416932495776564,0.19235303818179614,5.02267666506916,-0.10379268205724657,-0.20286872482150597,8.296638350187552,0.15296795987524092,0.36882444449091645,6.567566364351057,-0.21415051794610918,-0.17363679884694916,8.967542196341299,0.009419778594747186
trokorak6,trokorak,0.49414346528125946,-0.07630357606186437,0.003922066418454051,-0.49414346528125946,0.07630357606186437,-0.003922066418454051,0.6504822303391554,1.9328448641553713,-0.369151835097,-0.3850971825114822,4.36021631366405,-0.059096072567626834,0.3072394511726405,4.7945268511184596,-0.15587772871367633,-0.23360072711038782,8.036671673666469,0.13609784399159253,0.1608899268923613,4.898782375556115,-0.1376629516016692,-0.19209839588055938,8.392107512740639,0.13679162715561688,0.35067495707794016,6.516772251938504,-0.25572705711238086,-0.19266311721000007,9.019578520526101,-0.018271053908392787
trokorak6,trokorak,0.48939502812019875,-0.10243293635950233,0.003569392138160765,-0.48939502812019875,0.10243293635950233,-0.003569392138160765,0.6540312394208138,1.9844531497870967,-0.38427004765253514,-0.38029917756165726,4.288716303257542,-0.05965473304968327,0.28537865226689524,4.909778697151759,-0.16459474514704198,-0.2305157972330349,8.006472515109795,0.12451005924958736,0.13372544915179793,5.064882182338357,-0.1458397264359519,-0.19119838621078117,8.372501075009605,0.13232770015019923,0.3466388810978622,6.629363721253619,-0.2684251422761008,-0.2136037207808474,8.95033442115113,-0.015336220967583358
trokorak6,trokorak,0.4891910341457891,-0.10340276645899461,0.005400900030508637,-0.4891910341457891,0.10340276645899461,-0.005400900030508637,0.6483558515981865,2.4255953470261655,-0.36281016166321933,-0.380708693944011,4.359679568737879,-0.07036282564513385,0.2832375662533174,5.371291592203218,-0.12607623334042728,-0.22941168346888713,8.075003693418983,0.1015747815836221,0.13906142640726293,5.589984797157518,-0.10593443806283176,-0.19192198398895968,8.517243447126644,0.10867142234928906,0.3995656422183475,7.074565512462781,-0.22861176426522434,-0.21165132603857043,9.121563741823238,-0.04417841951362789
trokorak6,trokorak,0.4974217035179854,-0.050711427403154485,0.005211526760831475,-0.4974217035179854,0.050711427403154485,-0.005211526760831475,0.5972325730571042,3.0431180056715896,-0.15160143584944308,-0.39575035153207666,4.353924691186846,-0.062461054185405374,0.29282057677441775,6.369110503260479,0.0909685471560806,-0.2121575659199021,8.200669294956102,0.09726232080720365,0.15842196915883874,6.604754299052772,0.10971742658875883,-0.17567747164914968,8.65526566743208,0.10399363725446165,0.43290923857370744,8.059849897982597,-0.012143926927819848,-0.18368368481801392,9.455151527107622,-0.04584935517050326
trokorak6,trokorak,0.49952766879675253,-0.021728048842036975,0.00018760360762826167,-0.49952766879675253,0.021728048842036975,-0.00018760360762826167,0.5308234236694074,3.629495872524656,-0.04319562055388815,-0.4073174893571279,4.104407211900418,-0.025218440594471758,0.2963985454931218,7.249382141394605,0.17703722752412432,-0.20397002632232694,7.5539200380013245,0.1792117539771425,0.19067018615715184,7.476713928844766,0.19166234470685595,-0.1620594198705093,7.813583808886126,0.19277291334947222,0.40515533591116104,8.99605986345455,0.05635458566030138,-0.18050145575843424,9.207788031521998,0.06122180036982172
trokorak6,trokorak,0.4990518012328612,-0.03077823396877787,-0.01377310324460268,-0.4990518012328612,0.03077823396877787,0.01377310324460268,0.49642047479716356,4.003357801527743,-0.07360412739217281,-0.43973942343776395,3.794514628568545,-0.0014080851105973125,0.3042184730436282,7.619163468378417,0.10954063571989536,-0.19912289562572086,6.6794250131999,0.28385439701378345,0.23352522646635335,7.930561384564376,0.12063832767307758,-0.14241716456326198,6.929322284586174,0.3079203385859728,0.35485417237746797,9.271211038924735,-0.008415129967033863,-0.27331243346972206,8.27426150638302,0.22012458927929401
trokorak6,trokorak,0.49999996507458655,-0.00018688341877331626,-0.014094855170696974,-0.49999996507458655,0.00018688341877331626,0.014094855170696974,0.46093161849927916,4.278136694081739,-0.07618405809625983,-0.49842720131092577,3.103627087614218,-0.18633408239111304,0.30760716425491363,8.466666761973725,0.06676345923915505,-0.1932957273217147,5.452366122573397,0.17948963353410363,0.2717961809535953,8.932640406820129,0.1166470036841929,-0.09726178304914261,5.575340709608976,0.2538116038776934,0.3306217837006984,9.526542373670289,-0.07133230706676841,-0.2641666285941001,7.264301814057295,0.09468757221475244
